4610661047,111
4567883735,65
4562026056,65
4563814319,112
4589544813,117
4587445596,18
4581789962,53
4563976219,99
4564581742,172
4563992272,24
4563564512,58
4578814035,49
4562958517,70
4569903310,195
4565312073,184
4590248063,17
4603917835,25
4562204173,23
4598564131,79
4564799277,112
4567290332,85
4568717203,192
4563927359,26
4578246740,61
4560685238,122
4565362406,105
4562577284,26
4586892117,48
4565398344,82
4562992335,64
4578596783,30
4585659453,24
4579848476,75
4568002659,175
4561252365,179
4564033511,61
4598665721,106
4573768283,90
4567265049,171
4563707661,53
4560708430,66
4563309359,197
4577180870,77
4572781950,2
4577647322,110
4563081868,48
4731874767,133
4561182612,53
4564661608,166
4559694029,41
4723975094,95
4573455280,110
4565698426,70
4561661997,89
4575578193,160
4565810047,112
4567242706,77
4568876565,86
4607820648,107
4580170000,171
4610051160,146
4567243151,0
4562634679,90
4563628321,7
4565461955,110
4567279121,48
4584590962,66
4584061486,107
4732293721,193
4654130458,179
4565123733,48
4565531961,190
4562099590,53
4585910159,49
4572230751,70
4560832019,110
4568244836,165
4606660012,18
4652374752,0
4565120217,127
4572886656,133
4562065032,156
4610719566,86
4564566309,166
4562963919,75
4562710315,53
4568847894,152
4559571069,136
4567265284,41
4567174169,136
4574594058,86
4561895224,73
4563814925,183
4571983401,85
4563680798,117
4564932318,184
4567264407,25
4589058052,110
4584139116,18
4565526920,41
4583534151,65
4562647136,99
4563601760,133
4563607601,58
4564537471,71
4572986247,70
4565885347,57
4569048626,112
4565770445,99
4579115929,5
4574867274,112
4567290225,148
4565687982,104
4731840729,133
4564957516,85
4565074907,0
4567175771,58
4585240109,3
4573278132,53
4564830054,70
4564661475,126
4567607982,86
4560787698,53
4566548268,70
4567211560,80
4563508920,42
4562299094,99
4564698688,172
4571875296,106
4565887558,159
4562328743,111
4672893060,96
4598508205,18
4563555667,172
4574137263,185
4568117551,53
4559794538,53
4563640325,141
4562008583,70
4563891724,171
4571048228,70
4563811411,90
4562899289,57
4564940871,86
4561970995,65
4563650276,85
4587984793,137
4562246061,115
4581474442,26
4562079135,105
4565791614,182
4567253192,61
4566221329,25
4593757942,75
4564828670,165
4563482826,26
4565253521,165
4567257057,58
4704388847,58
4562703123,70
4565792027,48
4611527969,160
4567285760,32
4562197620,190
4560485923,97
4563801815,70
4559646937,99
4560918611,192
4561059496,8
4564520312,8
4564224088,166
4571700541,57
4563107568,147
4563557037,25
4564711558,131
4574604782,133
4566286371,53
4561948400,110
4562564115,144
4597492185,152
4565209320,173
4590428568,3
4567231787,24
4567378318,65
4564206714,179
4563575438,99
4564157560,96
4564438069,77
4567192393,65
4567206584,98
4565959754,139
4574063148,111
4561123016,53
4564117044,26
4654599224,90
4730773077,133
4565506486,18
4568347270,33
4568691852,184
4562742742,152
4741190909,51
4567189282,195
4568834419,17
4582165862,108
4567679512,171
4564532594,70
4594958584,127
4567277718,191
4567170752,7
4563084545,196
4562866918,97
4569471641,112
4586435257,144
4563945251,138
4562086339,24
4564109962,49
4583888246,141
4565210519,86
4565071918,84
4560367490,66
4568811958,21
4563894868,111
4571254853,165
4563205624,188
4591021066,110
4566721765,53
4563804298,70
4572845653,112
4561572842,129
4565295477,48
4567180182,131
4561328239,53
4566024705,96
4598394653,197
4561982010,41
4573768259,53
4563334093,175
4572779367,179
4567268664,77
4569779755,111
4565210151,105
4561255772,32
4560676342,21
4561613924,53
4566666730,131
4561820933,99
4563776187,171
4566637544,15
4563201931,41
4561869336,53
4586986463,58
4576447698,14
4564968537,18
4573616487,26
4582476626,59
4561881600,53
4567299475,70
4561234219,112
4565122314,198
4564213810,79
4566613726,107
4564911661,70
4563260595,122
4608375866,107
4623734123,85
4565516801,181
4564406668,95
4569631334,65
4562164095,182
4561552308,70
4566647413,43
4567972954,48
4567906584,197
4567208468,65
4564386143,147
4572072054,119
4576024065,48
4564820056,163
4632866800,136
4643638391,53
4569324828,124
4560467247,99
4561745145,20
4562246131,97
4568216986,73
4562734050,90
4561182608,53
4563384042,41
4567230032,106
4610336647,66
4561846119,53
4563797418,54
4570032848,133
4579684331,110
4573233042,184
4567312759,197
4565537177,155
4570202606,147
4571259867,65
4741071479,126
4567317517,41
4610983893,25
4561327819,53
4563996283,65
4588603312,73
4572985300,133
4731840727,133
4583572116,156
4568812556,98
4562243756,53
4563470894,15
4564349934,24
4571091128,112
4564421013,119
4573351044,26
4578438378,171
4564252569,18
4574203528,58
4564275962,111
4567371893,73
4573611637,0
4563885008,188
4573535595,58
4565682524,26
4563049511,8
4562224744,152
4610418043,53
4561968786,90
4564708516,32
4571312234,183
4562849716,85
4561294203,75
4565366207,172
4565318537,166
4563835693,180
4562379248,53
4568660043,172
4564008542,106
4568561865,70
4561920464,21
4596524473,182
4559995113,53
4567577648,86
4565664241,165
4580195548,8
4578596646,65
4567186482,58
4564003516,144
4565053796,136
4562637923,11
4568862239,110
4636304073,89
4593757948,171
4563373204,99
4565229228,90
4583075584,53
4562243984,90
4616243037,74
4565256931,110
4564261604,160
4563876208,53
4584760674,17
4566031729,132
4583846267,92
4564621911,197
4588266511,149
4562938772,88
4566031360,91
4562737782,24
4721900833,180
4747945988,121
4573521388,48
4575696608,124
4565210456,141
4618111928,179
4561345814,53
4567435278,53
4561195420,96
4563754731,112
4564143506,195
4563977755,188
4563744452,135
4567243099,98
4562807825,58
4565402958,58
4561731488,65
4563248340,0
4567290920,84
4564772247,85
4588055391,53
4560216766,190
4562495480,172
4577634245,108
4562772792,107
4564011024,117
4564033641,53
4586267074,112
4567206699,171
4561688642,99
4591833447,173
4564415684,23
4574934226,186
4570043762,23
4600784275,11
4561333444,110
4566414371,104
4569251325,91
4563510089,107
4675482360,34
4593032840,73
4563985537,65
4643451096,48
4567477072,61
4563162225,23
4567251855,141
4568062663,3
4564279776,0
4572473307,167
4739606950,137
4570445223,58
4564600088,172
4570060376,41
4571490733,14
4565496366,61
4610595390,128
4564117044,26
4579903966,148
4567251957,18
4563329916,53
4563011833,48
4622252763,30
4564473900,111
4562584289,53
4577042374,166
4563004250,25
4564220672,186
4563876411,53
4563443707,53
4561605330,71
4564514736,133
4565630268,73
4565021642,65
4592666002,141
4566033137,29
4566180921,79
4562379716,184
4565593283,154
4567243365,20
4567303150,137
4564384686,105
4564824347,141
4561748893,53
4562710015,84
4562283558,85
4566010113,141
4563196751,74
4576760935,154
4562405314,96
4561871254,44
4559703979,70
4564587170,18
4565370094,167
4565930991,41
4565824292,49
4567724982,26
4563472528,185
4582476880,184
4566092427,110
4562669466,53
4567173874,53
4564498223,111
4571048298,53
4563029781,18
4567906579,197
4565988417,110
4564577464,18
4562916321,58
4562744031,41
4582162484,148
4570488460,75
4574247337,112
4561597809,48
4563929926,61
4568579773,90
4569340082,141
4561653825,53
4594881574,8
4561817363,172
4731968343,65
4565727917,184
4584688425,48
4577644088,14
4560471869,136
4563802849,53
4563150023,58
4566676790,133
4565074909,0
4575725638,175
4567303856,128
4567312412,26
4564791551,7
4564765135,26
4564163643,116
4564555432,53
4564671259,26
4617133375,97
4583482750,65
4595928670,66
4561248160,73
4564506694,23
4567278073,174
4564252571,18
4574368488,54
4563393072,18
4563665315,48
4563860634,58
4591169844,96
4563361660,156
4562742824,53
4562552990,26
4568534892,154
4576814616,185
4567904534,99
4564213711,22
4563077881,54
4564313198,21
4567278087,147
4560736703,53
4576087996,98
4564196237,137
4564400891,196
4567251784,130
4584523365,86
4743105231,55
4572394417,53
4565230215,12
4644116084,106
4600032189,195
4561180401,61
4565023956,36
4578236557,197
4567286090,0
4563242954,172
4562654555,112
4584152448,26
4564169705,127
4564179737,79
4592446795,48
4564784112,176
4610962796,144
4573021464,93
4564246393,168
4565096826,40
4564671261,26
4565074861,195
4565082558,14
4562552988,70
4565210841,40
4564553284,160
4567170779,171
4561268578,53
4563144179,61
4573357742,147
4564094533,149
4564901880,14
4564139719,112
4568443663,60
4565194753,96
4564770190,131
4562567399,29
4566593766,48
4730540813,98
4578497434,63
4565193836,111
4562304543,41
4561515678,70
4567217676,57
4563018346,70
4573415342,175
4570275012,176
4561820655,53
4564915522,58
4733558374,48
4605286594,41
4563231400,190
4562027654,90
4618481055,86
4564425939,147
4562268153,156
4562915631,99
4561754236,166
4562246059,115
4571806974,188
4570060655,188
4572568826,95
4610127595,86
4563896654,172
4563457278,124
4565329347,138
4563104187,162
4737121604,66
4562552993,26
4566006977,53
4562467472,26
4563028269,53
4569323578,53
4564296570,112
4565409088,136
4572146387,48
4573256713,26
4564588918,97
4731271313,77
4565515587,179
4563711057,90
4672893298,21
4564506684,23
4731216410,32
4561911618,172
4564803087,106
4565533824,131
4564646156,183
4721000551,75
4568187994,141
4566075038,126
4564850530,70
4568544643,99
4561214192,41
4567291008,185
4593702085,74
4586548516,92
4567184076,85
4562190822,97
4563110390,83
4589398497,185
4590437038,32
4565094312,24
4595384685,136
4568608202,197
4563777016,75
4565210074,156
4598546393,80
4562171988,155
4563628319,7
4559779234,41
4591555344,111
4563680239,71
4569273917,99
4573923533,24
4572761722,112
4579161962,77
4600671671,126
4568274622,162
4565570782,26
4561304184,87
4564625023,90
4561332689,110
4562545756,187
4580771835,112
4658027702,104
4566622964,166
4564677833,124
4576451723,41
4572003923,79
4569091642,53
4567313441,75
4570682263,171
4565585652,99
4564508384,185
4564600150,84
4610127595,86
4567240397,163
4572876806,48
4568919612,196
4561570809,47
4564545270,115
4565112288,70
4562678789,41
4567826385,166
4649654117,53
4592222985,54
4568460473,55
4564008528,48
4563650571,77
4561920464,21
4563470892,15
4562421510,54
4567234165,141
4666945111,48
4605369301,146
4563545260,75
4573660321,112
4577695044,121
4562135720,141
4566230025,98
4561763019,53
4561729532,124
4573233037,184
4561812077,34
4560697995,53
4560712196,75
4568032391,133
4564892377,58
4564885290,59
4567265675,36
4596236516,73
4560898398,172
4565224342,112
4563607606,172
4568549559,99
4610660606,137
4567989102,22
4563102970,70
4569649354,167
4569340048,194
4579862256,53
4567533943,24
4601835411,58
4560780593,70
4576447695,14
4567679367,179
4563454905,111
4567251653,30
4562652468,141
4563460263,128
4565461953,110
4711578247,63
4567185650,90
4590316286,177
4583600117,36
4561914056,73
4565011552,77
4567256113,1
4603480078,65
4590674217,70
4567170877,0
4577351639,24
4564144265,187
4563818496,30
4572008363,41
4562533072,99
4739862304,162
4564030359,25
4588403913,136
4569631334,65
4561975360,53
4565440304,111
4573413508,77
4562664455,53
4563508541,54
4562337829,53
4565456957,47
4564621909,197
4567153800,86
4563065763,136
4567696732,33
4574410179,175
4571729660,83
4577818781,73
4564301849,3
4564599696,97
4564454856,197
4562297343,172
4564213761,132
4566637544,15
4592074107,92
4562356501,48
4584033509,106
4562824505,58
4566353588,131
4588779214,165
4570976250,53
4564061266,126
4560719387,58
4564943006,24
4565846846,0
4570474016,168
4573282232,117
4565266596,48
4565298672,70
4574409672,40
4565294403,65
4566328699,33
4590031236,148
4561511218,70
4564100588,2
4592886084,0
4561367894,136
4603762589,197
4564033053,112
4564367141,42
4561431159,70
4604298299,96
4735553092,58
4592188044,18
4571209469,105
4587920301,5
4576664129,15
4566326221,41
4568245642,195
4567364717,53
4563299872,70
4562463803,189
4562613857,53
4583526563,196
4582243436,172
4560843496,97
4567251564,131
4567284739,131
4608469974,111
4578858699,47
4563458483,48
4563672305,120
4584590925,167
4562742741,152
4567228086,188
4561368840,110
4573770421,197
4564953130,90
4563635660,132
4570933549,107
4564543040,163
4559501434,53
4567227791,99
4564013785,41
4565021644,65
4563098226,58
4567233448,13
4563059617,183
4567285892,54
4560898399,172
4564555490,99
4564589035,18
4567234607,7
4564708479,111
4568458391,168
4574203262,66
4565614690,14
4561542235,99
4564286739,98
4727430673,184
4571604019,21
4565038067,133
4570336940,53
4562305096,53
4567906450,162
4564245046,179
4589419009,111
4576840267,55
4562660802,198
4567739920,65
4563216783,99
4567316087,70
4567273117,147
4561399089,53
4559375802,131
4601041813,187
4561796863,53
4564900455,58
4564892935,132
4600643123,167
4567533924,171
4563197470,53
4565975516,175
4567233514,61
4564472375,110
4562050823,112
4565519443,48
4562349421,53
4698894508,156
4574965843,188
4583026130,70
4562506747,190
4562895207,131
4615760228,171
4567268068,85
4563653771,49
4594285869,110
4584131095,99
4733064491,41
4594887239,196
4565292672,32
4567930277,99
4569560158,29
4565662526,173
4564885078,155
4564613637,147
4563599865,90
4566505578,128
4565219246,133
4571338215,97
4561928296,95
4567455333,166
4562734050,90
4570682389,198
4587082922,70
4567272911,126
4567181390,75
4567153655,137
4606738287,32
4566167665,179
4573540759,112
4570780163,112
4567179947,53
4558983075,70
4564287529,184
4563245957,172
4577382036,163
4567188952,90
4572752181,112
4570545970,53
4592225381,106
4564195185,100
4562079144,112
4567312411,166
4562958264,70
4565652613,65
4575681156,84
4563972684,32
4567192192,70
4567313233,0
4572868905,184
4560020070,70
4559925062,53
4563768599,70
4560700583,136
4571507560,86
4567243090,107
4564716089,172
4585477326,187
4568075483,124
4564445733,6
4563028609,110
4568579863,23
4572156841,148
4650504383,53
4566594597,107
4567564041,66
4593176592,53
4567277843,47
4564523247,185
4582329554,48
4733064461,171
4600020987,88
4562293522,58
4559881469,58
4567277725,196
4567316331,190
4578063423,171
4565585833,136
4591756537,190
4560168543,70
4561825688,91
4565202993,58
4562995545,48
4597189689,25
4564771010,148
4565903406,65
4564550393,86
4564953074,97
4561762600,136
4567273249,148
4582015899,106
4567680068,193
4560736809,53
4568561826,26
4573627895,84
4562751793,127
4598471159,13
4563988881,75
4562667080,33
4563664825,140
4564953056,172
4571175218,34
4658889272,2
4561537245,70
4564453963,96
4599966565,163
4570361312,90
4562887987,24
4563110391,198
4566280014,41
4563860749,144
4588905881,136
4567454453,36
4565930992,41
4614520104,41
4568446600,162
4563115738,141
4568244445,61
4564046477,97
4562567390,73
4566003218,70
4572577579,53
4563482971,80
4567399035,48
4568834845,66
4560374462,179
4562728139,53
4570017747,188
4578559266,163
4560227733,90
4575023132,180
4564817631,184
4565833019,175
4565599228,111
4574628896,48
4560848698,70
4564448126,36
4564809274,55
4567312046,70
4563707901,66
4575025317,40
4567278012,61
4566028830,84
4561081283,53
4561218672,70
4724029265,63
4578204072,26
4567196575,53
4560137360,53
4565116861,166
4567317608,124
4573811741,185
4569673749,179
4571478269,192
4735047880,99
4567214776,96
4561451498,155
4733702954,86
4562189386,58
4563115092,124
4567184775,163
4585705650,70
4572602262,196
4577003509,156
4564350678,53
4563930536,86
4573840721,24
4560996948,85
4561071348,90
4564132729,133
4566691737,172
4575474177,48
4564168833,12
4562799173,53
4565264564,26
4563904962,107
4564898917,48
4567904347,105
4563023474,48
4576194150,99
4564736545,147
4562473353,99
4561630820,107
4564661615,166
4567415527,53
4562289828,58
4563675340,53
4584688420,48
4568892170,105
4570465346,161
4567725037,147
4564225911,111
4563852115,11
4631267926,54
4560736705,53
4573740091,85
4560996950,85
4563093314,65
4567208517,61
4585211284,111
4564716512,109
4573355199,188
4736738208,86
4562811951,54
4561658811,119
4567256302,5
4573587044,154
4599107110,63
4571232307,55
4561338753,41
4572523934,181
4580654420,58
4563929285,187
4575110191,181
4584038790,0
4562371058,86
4593052808,107
4611793795,24
4560013750,61
4569399338,26
4562580912,73
4564833391,105
4576920651,141
4569803931,24
4561931080,53
4567623268,86
4565047260,18
4560798970,58
4598394635,87
4574561729,61
4567317044,84
4561160413,53
4562867001,131
4761896236,141
4569194942,76
4561710875,70
4560136835,53
4563301783,124
4735659701,64
4565382655,58
4574830446,47
4582367577,190
4617149054,127
4579004317,26
4598148552,185
4563509484,58
4576348613,111
4563452486,109
4564744437,80
4563929090,61
4591756538,190
4561577685,41
4561698207,154
4567357873,32
4577669671,96
4563465887,171
4561092644,143
4576139900,18
4564242791,99
4559092991,53
4560689121,53
4565519346,7
4561978775,128
4568202908,65
4561757433,53
4567299416,70
4562312464,99
4576732103,9
4606150895,24
4562815571,166
4564024159,54
4567157667,21
4564170178,138
4569749880,111
4574477441,70
4562121535,183
4567157544,99
4565484046,176
4564396707,14
4563098860,41
4608901799,92
4589410357,162
4563061239,107
4563917497,171
4563960895,66
4568764678,58
4565897211,141
4592557292,58
4580939078,116
4565422592,48
4572938468,110
4560892798,53
4564794403,26
4563478997,53
4565895794,124
4562578129,77
4617253710,11
4581274141,176
4572620769,112
4562682639,136
4564263852,5
4587335209,90
4564634124,193
4565675529,179
4564233906,138
4562576148,125
4586498192,71
4565294400,65
4567209104,48
4576324636,184
4572006078,112
4572136181,70
4559420751,166
4562535034,172
4747556738,185
4562955127,112
4564766251,147
4571475855,57
4567906566,176
4567302897,23
4577006370,28
4565533828,131
4579916657,85
4586160428,69
4578497434,63
4564893895,65
4565210638,48
4562740358,110
4562883927,172
4563354742,144
4566096742,53
4686453889,23
4576940109,53
4611195425,76
4565221155,41
4564141673,41
4573435626,182
4564406672,95
4562584734,171
4565369559,135
4654599361,70
4564095615,85
4564939745,171
4567196488,70
4563863680,55
4565349395,184
4563914518,185
4564920544,82
4567233845,127
4583166815,105
4612441103,194
4605759209,54
4567174322,167
4597241095,58
4588637503,108
4564309547,61
4563950439,187
4563878111,112
4632612433,8
4565905833,110
4561620704,112
4561003883,53
4560875876,90
4565418375,112
4587725712,14
4566688314,148
4562416621,53
4567905128,13
4576749113,26
4584016337,41
4564950570,4
4600088103,53
4576820014,70
4570480112,20
4561145019,53
4603601187,112
4568687908,23
4632733280,70
4561221287,53
4641986530,48
4563196254,168
4567211562,80
4595946449,124
4570161759,156
4562368137,73
4707190236,24
4563593922,58
4578351090,53
4592222929,86
4595182513,133
4559873263,110
4562341128,41
4584151815,90
4562182691,15
4565134537,7
4581535112,58
4561616024,131
4562012222,142
4572536295,99
4577377247,175
4567868514,58
4565974710,99
4568245649,5
4574374567,53
4584130645,131
4562006140,140
4564543917,26
4563622152,179
4562197700,65
4576195187,26
4588327877,111
4560935422,166
4573595118,56
4563992273,24
4576774591,183
4567242778,120
4570116269,48
4566208021,80
4567623220,107
4569120378,65
4617735503,133
4573274168,88
4578814351,65
4657724397,85
4585699365,135
4572686280,112
4566477809,58
4564802903,96
4561011107,175
4562025920,196
4564599488,85
4564861834,58
4563802844,53
4565391645,141
4575009020,90
4573123290,131
4559348559,73
4564337549,53
4561278366,66
4565210737,10
4568735075,171
4564403556,54
4563483793,150
4569400427,97
4561358256,26
4563523955,99
4564656444,47
4562584729,64
4577250578,160
4563022844,107
4560305896,110
